0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00994099935915943,-3.83003519596444e-05,-1.69807482621181e-05,-4.18524986532904e-05,-4.20150226817115e-05,-5.73213625137597e-05,-1.24727255481201e-05,-2.11673452944395e-05,-4.02713263434839e-05,-5.37915890128097e-05,-6.26336379992571e-05,-3.17417319571969e-05,-2.47583717497569e-05,-4.37670729094781e-05,-7.59450527615474e-05,-2.54270404652781e-05,-2.57692049379933e-05,-4.14214209513758e-05,-5.60128085621073e-05,-3.23371687481915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.64703683391995e-05,-7.43672653528556e-05,-7.84974090265236e-05,-4.16736484923515e-05,-0.00010095440425618,-8.47109443365569e-05,-7.41724480749893e-05,-5.69000175203208e-05,-5.56088137689024e-05,-9.64315730298639e-05,-8.95961378963357e-05,-9.58360558810083e-05,-9.39958171654377e-05,-8.87963796188548e-05,-6.23788693323797e-05,-9.23804739141729e-05,-0.000103529818027683,-6.52783115117941e-05,-8.5119271837725e-05,-3.36618618835796e-05,-6.00976378778007e-05,-8.63615523190077e-05,-7.63866688449907e-05,-6.60310129889946e-05,-7.28325667070727e-05,-6.70273493335099e-05,-8.22199109111556e-05,-5.58184694642091e-05,-7.69934530962349e-05,-8.24036815988875e-05,-7.08686369566997e-05,-5.79735134206246e-05,-9.95249829187867e-05,-8.12259434515354e-05,-9.05177808754515e-05,-4.91713664773774e-05,-9.75553394248733e-05,-3.7230106564772e-05,-9.47943280504512e-05,-7.54404459416549e-05,-6.41966293398169e-05,-7.12107200851889e-05,-8.01739308911196e-05,-8.8714378792507e-05,-0.000114632024611365,-7.35144914316674e-05,-7.81401316576064e-05,-8.05842069510242e-05,-9.54260878888696e-05,-8.45476175483265e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68410382184936e-05,2.46511000644769e-05,2.61622120386573e-05,4.5344061366835e-05,5.7528141903099e-05,4.38947962527237e-05,2.4869826383234e-05,4.30214996748793e-05,4.87121794924935e-05,3.55291511722748e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12370336174997e-05,3.46326646550209e-05,2.33348367613182e-05,5.4727558819988e-05,3.70316448138013e-05,3.84816694530474e-05,5.78704677890349e-05,3.50789344364903e-05,2.4534889072016e-05,3.43202324042008e-05,1.58269358787241e-05,4.18281137186405e-05,7.44184261423009e-07,6.53524395892692e-05,2.2893158680192e-05,4.33308427321959e-05,4.85624856392746e-05,9.19272472516193e-05,1.2767016525259e-05,1.73345725785747e-05,1.52496268626384e-05,4.95267856863925e-05,3.92136778551658e-05,6.9682821027365e-05,2.31757680829745e-05,1.49704428166993e-05,1.78685222127227e-05,3.04172602195273e-05,3.97374669211297e-05,1.7924519535146e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.83003519596444e-05,0.00997513727072565,-1.10230774735923e-05,-2.71686104756546e-05,-2.72741131854853e-05,-3.72102459872534e-05,-8.09668796106586e-06,-1.37408130365735e-05,-2.61421901671351e-05,-3.49188883765876e-05,-4.06587173581139e-05,-2.06051915445178e-05,-1.60719330918063e-05,-2.84114591434006e-05,-4.9299841644444e-05,-1.65060003626698e-05,-1.6728116928632e-05,-2.68887757574201e-05,-3.63607962831071e-05,-2.09917202048833e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.31493364480168e-05,-4.82756186494145e-05,-5.0956707432379e-05,-2.70525096331145e-05,-6.55346986032887e-05,-5.49902329313817e-05,-4.81491527296584e-05,-3.69367292709054e-05,-3.60985424745184e-05,-6.25986961234163e-05,-5.81614634479466e-05,-6.22121152986282e-05,-6.10175216553733e-05,-5.76422991969527e-05,-4.04933339068382e-05,-5.99689192304225e-05,-6.7206532205178e-05,-4.23755110218e-05,-5.52552993236569e-05,-2.18516466836649e-05,-3.9012469184574e-05,-5.6061727507959e-05,-4.95865173684013e-05,-4.28641282823349e-05,-4.72793667876033e-05,-4.35109014719386e-05,-5.33731749540979e-05,-3.6234640774574e-05,-4.99804122491199e-05,-5.34924699637744e-05,-4.6004478928901e-05,-3.76335906985629e-05,-6.46067876595969e-05,-5.27279395295751e-05,-5.87597493305805e-05,-3.19196641865133e-05,-6.3328190715951e-05,-2.41679779170336e-05,-6.15358761597297e-05,-4.89722753921495e-05,-4.16733354639591e-05,-4.62265426901404e-05,-5.20450240433049e-05,-5.75890682410621e-05,-7.44135457837709e-05,-4.77220392160696e-05,-5.07247803078293e-05,-5.23113553453228e-05,-6.19459839792494e-05,-5.48842091088512e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74238990642218e-05,1.60022975210228e-05,1.69832380605998e-05,2.9435163498007e-05,3.73444771290998e-05,2.84943709377485e-05,1.61442840295062e-05,2.79274691919357e-05,3.16215822862867e-05,2.30638002458736e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97521095889843e-05,2.24818447171077e-05,1.51478432801144e-05,3.5526474540531e-05,2.40391461822522e-05,2.49804317893586e-05,3.75666984766894e-05,2.27715413959187e-05,1.59268589859591e-05,2.22790288663056e-05,1.02740784839237e-05,2.71527809598003e-05,4.8308829750419e-07,4.24236313712901e-05,1.48611273102709e-05,2.81282796882744e-05,3.15244083033809e-05,5.96747064821203e-05,8.28772737762787e-06,1.12527630441064e-05,9.89931749505068e-06,3.21503850838554e-05,2.54556161100562e-05,4.52347047907591e-05,1.50445836158205e-05,9.71808476488628e-06,1.15993772270244e-05,1.97454087863878e-05,2.57956345453345e-05,1.16357279704579e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69807482621181e-05,-1.10230774735923e-05,0.00999511283593816,-1.20454071963813e-05,-1.20921826139674e-05,-1.64974416043698e-05,-3.58972732596942e-06,-6.09209250444319e-06,-1.15903360552999e-05,-1.54815510244032e-05,-1.80263472473101e-05,-9.13546619307438e-06,-7.12561206239378e-06,-1.25964334735586e-05,-2.18574545009054e-05,-7.31805904207489e-06,-7.4165360872839e-06,-1.19213403755242e-05,-1.61208317078696e-05,-9.30683657329117e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91305818983919e-05,-2.14033575552378e-05,-2.25920383731029e-05,-1.19939330171813e-05,-2.90553000815443e-05,-2.43803321511749e-05,-2.13472879413247e-05,-1.63761759170288e-05,-1.60045595151462e-05,-2.77536013645143e-05,-2.57863209822873e-05,-2.75822078568096e-05,-2.70525758066129e-05,-2.55561456183087e-05,-1.79530232539486e-05,-2.65876700578643e-05,-2.97965200463045e-05,-1.87875005926311e-05,-2.44978513239678e-05,-9.68809142639291e-06,-1.72964707740781e-05,-2.48553873070193e-05,-2.19845543329516e-05,-1.90041327193126e-05,-2.09616618212428e-05,-1.92908844631848e-05,-2.36633973703551e-05,-1.60648997171e-05,-2.21591905822025e-05,-2.37162877075086e-05,-2.03964307284877e-05,-1.66851346568623e-05,-2.86439038060976e-05,-2.33773274061635e-05,-2.6051575515e-05,-1.41518224880449e-05,-2.80770282627177e-05,-1.07150542492662e-05,-2.72823921633473e-05,-2.1712225546476e-05,-1.84761857933292e-05,-2.04948843623269e-05,-2.3074551704027e-05,-2.55325452748267e-05,-3.29918035629861e-05,-2.11579239620787e-05,-2.24892117431731e-05,-2.31926316840401e-05,-2.74642165405992e-05,-2.43333256943654e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72501631488542e-06,7.09473860987799e-06,7.52964595433828e-06,1.30503004761052e-05,1.65569539877293e-05,1.26331930393523e-05,7.1576893931949e-06,1.23818528990542e-05,1.40196656422129e-05,1.02255087983425e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76243958940617e-05,9.96749445048131e-06,6.71590991447455e-06,1.57509289065788e-05,1.06579357335199e-05,1.10752617662903e-05,1.66554774886586e-05,1.00959336455165e-05,7.06129236963119e-06,9.87757452207785e-06,4.55508974289784e-06,1.20383890618191e-05,2.14180819459239e-07,1.88088351104401e-05,6.58879223911292e-06,1.24708837385178e-05,1.39765828281675e-05,2.64572286295534e-05,3.67442608393905e-06,4.98899688197569e-06,4.388936648085e-06,1.42541143280965e-05,1.12859382983591e-05,2.00551455916762e-05,6.67012896794818e-06,4.30858575807175e-06,5.14267087929069e-06,8.7542750596013e-06,1.14366880214954e-05,5.1587872539923e-06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.18524986532904e-05,-2.71686104756546e-05,-1.20454071963813e-05,0.00997031165054195,-2.98036369631266e-05,-4.06612913560439e-05,-8.84761117453103e-06,-1.50151977640898e-05,-2.85667343192279e-05,-3.81574229473243e-05,-4.44295894530671e-05,-2.25162095710341e-05,-1.75625163651066e-05,-3.10464654943664e-05,-5.38721304233852e-05,-1.80368409845877e-05,-1.82795576386697e-05,-2.9382561610969e-05,-3.97330598704356e-05,-2.29385866357267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.71511997457311e-05,-5.27529163867804e-05,-5.56826613874688e-05,-2.9561480901821e-05,-7.16126809468462e-05,-6.00902741606593e-05,-5.26147214495157e-05,-4.03624074707295e-05,-3.94464834655414e-05,-6.8404380407875e-05,-6.35556188411378e-05,-6.7981946340797e-05,-6.66765607167109e-05,-6.29883049653161e-05,-4.42488675975843e-05,-6.55307061923365e-05,-7.34395679071885e-05,-4.6305606273307e-05,-6.03799240008859e-05,-2.38782665591137e-05,-4.26306608286342e-05,-6.12611439576383e-05,-5.41853937417875e-05,-4.68395400935512e-05,-5.16642676519405e-05,-4.75462979341944e-05,-5.83232429624115e-05,-3.95952041333252e-05,-5.46158202031993e-05,-5.84536019271827e-05,-5.02711409661686e-05,-4.11238989576301e-05,-7.05987113738733e-05,-5.76181655060907e-05,-6.42093924441481e-05,-3.48800372327422e-05,-6.92015316059583e-05,-2.64094247564923e-05,-6.72429897463543e-05,-5.35141842053592e-05,-4.55383077999177e-05,-5.05137999181806e-05,-5.68719133698297e-05,-6.2930137131452e-05,-8.13149923004193e-05,-5.21479955099965e-05,-5.54292242995249e-05,-5.71629454332107e-05,-6.76911328073434e-05,-5.9974417212547e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90398697351079e-05,1.74864224786716e-05,1.85583398504718e-05,3.21651127895055e-05,4.08079716969785e-05,3.11370669009786e-05,1.76415774537837e-05,3.05175881406222e-05,3.45543098780446e-05,2.520284068792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34388988067635e-05,2.45669119891547e-05,1.65527223130805e-05,3.88213593815114e-05,2.62686445878891e-05,2.72972292506434e-05,4.10508028506066e-05,2.48834764393346e-05,1.7403987434981e-05,2.43452860852595e-05,1.12269426757563e-05,2.96710518417826e-05,5.2789207634483e-07,4.63581895201751e-05,1.62394150162077e-05,3.07370227044726e-05,3.44481235434389e-05,6.52092068320937e-05,9.05636844477261e-06,1.22963948384988e-05,1.08174246692732e-05,3.51321562225487e-05,2.78164842998664e-05,4.94299745164747e-05,1.64398858836567e-05,1.06193836015793e-05,1.26751555778015e-05,2.15766866975975e-05,2.81880375722638e-05,1.27148776524759e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.20150226817115e-05,-2.72741131854853e-05,-1.20921826139674e-05,-2.98036369631266e-05,0.00997008062784073,-4.08191896198187e-05,-8.88196872679813e-06,-1.50735056431098e-05,-2.86776663039312e-05,-3.83055980453738e-05,-4.46021209886113e-05,-2.26036458102555e-05,-1.76307161381361e-05,-3.1167026913702e-05,-5.40813297767756e-05,-1.81068826822433e-05,-1.83505418675877e-05,-2.94966616631047e-05,-3.98873535723514e-05,-2.30276630738436e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.73342999947999e-05,-5.29577695438922e-05,-5.58988914987668e-05,-2.9676275743631e-05,-7.1890771425743e-05,-6.03236201672246e-05,-5.28190379601038e-05,-4.05191450914212e-05,-3.95996643174895e-05,-6.86700122297081e-05,-6.38024216733517e-05,-6.82459377423796e-05,-6.69354829698055e-05,-6.32329047716787e-05,-4.44206973436315e-05,-6.57851787972792e-05,-7.37247526585379e-05,-4.64854228651996e-05,-6.06143947923595e-05,-2.39709920163212e-05,-4.27962066611429e-05,-6.14990367530999e-05,-5.43958095773021e-05,-4.70214300879447e-05,-5.18648933057104e-05,-4.77309324512586e-05,-5.85497271318601e-05,-3.97489625059188e-05,-5.48279074954894e-05,-5.86805923140562e-05,-5.04663567503165e-05,-4.12835936458337e-05,-7.08728643478421e-05,-5.78419116782336e-05,-6.44587340475956e-05,-3.50154853982032e-05,-6.94702589711435e-05,-2.6511979352701e-05,-6.75041115892147e-05,-5.37219935614213e-05,-4.57151447742746e-05,-5.07099580095188e-05,-5.7092761652783e-05,-6.31745110571387e-05,-8.1630759352446e-05,-5.23504996035892e-05,-5.56444702493557e-05,-5.73849238686008e-05,-6.79539949050972e-05,-6.02073133167519e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91138064516609e-05,1.75543267595474e-05,1.86304066624988e-05,3.22900182043166e-05,4.09664395582843e-05,3.12579801489041e-05,1.77100842413771e-05,3.06360957930183e-05,3.46884931603193e-05,2.530070980752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36075832354457e-05,2.4662311633879e-05,1.66170007958049e-05,3.89721127156848e-05,2.63706524984551e-05,2.74032314202941e-05,4.1210213687806e-05,2.49801053853276e-05,1.74715715993568e-05,2.44398250995348e-05,1.12705397848712e-05,2.97862721757648e-05,5.29942017198539e-07,4.65382103063543e-05,1.63024768460282e-05,3.08563824777799e-05,3.45818944768355e-05,6.54624309722412e-05,9.09153665527072e-06,1.23441449057234e-05,1.08594315145265e-05,3.52685834309625e-05,2.79245028705706e-05,4.96219238347155e-05,1.65037261934726e-05,1.06606214023753e-05,1.27243764704998e-05,2.16604745275937e-05,2.8297498979992e-05,1.27642527962177e-05,0,0,0,0,0,0,0,0,0,0
